"244";"741";"0.890500310856895";"0.855964776507026";"0.329811828841788"
"244";"1052";"0.890500310856895";"0.779064573090374";"0.278310292022079"
"244";"302";"0.890500310856895";"0.878559068057613";"0.509348161463563"
"244";"728";"0.890500310856895";"0.856755159310123";"0.129286189375843"
"244";"998";"0.890500310856895";"0.91154616049014";"0.781081068686902"
"72";"244";"0.919782696071273";"0.890500310856895";"0.486888415916967"
"244";"372";"0.890500310856895";"0.822750575103959";"0.446868541686549"
"4";"244";"0.822106672015276";"0.890500310856895";"0.438554226869898"
"244";"564";"0.890500310856895";"0.898733003272943";"0.644069530202214"
"244";"276";"0.890500310856895";"0.891242529356455";"0.689405476623943"
"244";"786";"0.890500310856895";"0.798427506199522";"0.171988921930678"
"244";"919";"0.890500310856895";"0.81147310365874";"0.0991192363995295"
"31";"244";"0.888886196009616";"0.890500310856895";"0.581945301636957"
"244";"546";"0.890500310856895";"0.831473566731736";"0.0560613074079629"
"244";"969";"0.890500310856895";"0.847956204444871";"0.410177935457525"
"244";"278";"0.890500310856895";"0.718375245957551";"0.0304716083396232"
"244";"973";"0.890500310856895";"0.828939648151994";"0.221916186497575"
"244";"1023";"0.890500310856895";"0.72707419792512";"0.0826282271331448"
"144";"244";"0.909529658132738";"0.890500310856895";"0.611331344040644"
"95";"244";"0.782547086742118";"0.890500310856895";"0.00753846666926055"
"244";"912";"0.890500310856895";"0.777032381938783";"0.255817950794135"
"244";"565";"0.890500310856895";"0.911540799383164";"0.769188731680481"
"233";"244";"0.775890781559519";"0.890500310856895";"0.0452917965515311"
"244";"614";"0.890500310856895";"0.746220408821227";"0.148392792447627"
"244";"1009";"0.890500310856895";"0.911786962851833";"0.548012369551577"
"244";"587";"0.890500310856895";"0.775153517885352";"0.0156656503263373"
"244";"878";"0.890500310856895";"0.90920090708008";"0.652086797770849"
"244";"1029";"0.890500310856895";"0.894162594315776";"0.0924324899312019"
"244";"471";"0.890500310856895";"0.76601716060657";"0.559655562823491"
"244";"672";"0.890500310856895";"0.893102421634386";"0.638895037764572"
"468";"528";"0.779066243026901";"0.787390139975479";"0.318115478244163"
"528";"1052";"0.787390139975479";"0.779064573090374";"0.10747818345174"
"356";"528";"0.855420426125397";"0.787390139975479";"0.309152231819371"
"528";"1058";"0.787390139975479";"0.907734937873894";"0.384606375904985"
"8";"528";"0.853939255065104";"0.787390139975479";"0.0580294285564328"
"528";"766";"0.787390139975479";"0.900788783461634";"0.38219196828291"
"4";"528";"0.822106672015276";"0.787390139975479";"0.00251976612429719"
"528";"686";"0.787390139975479";"0.853728426511608";"0.0451633281989303"
"528";"734";"0.787390139975479";"0.906210517554073";"0.226614483182455"
"353";"528";"0.876200719206297";"0.787390139975479";"0.296698652971001"
"337";"528";"0.877901759127056";"0.787390139975479";"0.0819867111407774"
"374";"528";"0.90935924905543";"0.787390139975479";"0.00112745392940529"
"387";"528";"0.839840550111503";"0.787390139975479";"0.365743079900598"
"528";"786";"0.787390139975479";"0.798427506199522";"0.0658844342240519"
"528";"919";"0.787390139975479";"0.81147310365874";"0.00914112080412026"
"481";"528";"0.851338725155596";"0.787390139975479";"0.51412691500716"
"528";"1026";"0.787390139975479";"0.874354624644631";"0.372740195584493"
"278";"528";"0.718375245957551";"0.787390139975479";"0.0767863338846291"
"528";"1023";"0.787390139975479";"0.72707419792512";"0.101280302574383"
"39";"528";"0.903983485336443";"0.787390139975479";"0.430201378299342"
"123";"528";"0.802236787578465";"0.787390139975479";"0.0217804765083661"
"95";"528";"0.782547086742118";"0.787390139975479";"0.0461219136326882"
"528";"965";"0.787390139975479";"0.926130505837925";"0.282575056069401"
"360";"528";"0.732848222140072";"0.787390139975479";"0.0102577310471757"
"528";"586";"0.787390139975479";"0.883008633044473";"0.460212710757919"
"233";"528";"0.775890781559519";"0.787390139975479";"0.0142146661475376"
"528";"614";"0.787390139975479";"0.746220408821227";"0.337157186319977"
"434";"528";"0.825834265888207";"0.787390139975479";"0.586179043238594"
"528";"1029";"0.787390139975479";"0.894162594315776";"0.416185965252143"
"457";"528";"0.755243482060122";"0.787390139975479";"0.143811999734853"
"471";"528";"0.76601716060657";"0.787390139975479";"0.0531517754696407"
"212";"528";"0.903069031166143";"0.787390139975479";"0.00497137891747172"
"271";"528";"0.894786762979214";"0.787390139975479";"0.150358777443251"
"528";"672";"0.787390139975479";"0.893102421634386";"0.00406909872574703"
"4";"600";"0.822106672015276";"0.818940182612297";"0.0686003528749539"
"1";"600";"0.850586644972918";"0.818940182612297";"0.782815435185913"
"600";"786";"0.818940182612297";"0.798427506199522";"0.00842773477586678"
"600";"1023";"0.818940182612297";"0.72707419792512";"0.0395466290052614"
"123";"600";"0.802236787578465";"0.818940182612297";"0.0710714711494837"
"600";"912";"0.818940182612297";"0.777032381938783";"0.109292362361602"
"600";"638";"0.818940182612297";"0.870514745076818";"0.0809714776523517"
"302";"468";"0.878559068057613";"0.779066243026901";"0.259415029866679"
"356";"468";"0.855420426125397";"0.779066243026901";"0.256606160596767"
"468";"1058";"0.779066243026901";"0.907734937873894";"0.103246154925116"
"8";"468";"0.853939255065104";"0.779066243026901";"0.373525322549088"
"468";"766";"0.779066243026901";"0.900788783461634";"0.145364251179896"
"4";"468";"0.822106672015276";"0.779066243026901";"0.0264004233427993"
"468";"734";"0.779066243026901";"0.906210517554073";"0.230200778555564"
"353";"468";"0.876200719206297";"0.779066243026901";"0.201906974236699"
"468";"564";"0.779066243026901";"0.898733003272943";"0.0136332211608949"
"337";"468";"0.877901759127056";"0.779066243026901";"0.173758442784164"
"387";"468";"0.839840550111503";"0.779066243026901";"0.0320461254198052"
"468";"919";"0.779066243026901";"0.81147310365874";"0.131830631644806"
"468";"481";"0.779066243026901";"0.851338725155596";"0.316961988378851"
"468";"1026";"0.779066243026901";"0.874354624644631";"0.393626682283626"
"278";"468";"0.718375245957551";"0.779066243026901";"0.0334001949552063"
"468";"1023";"0.779066243026901";"0.72707419792512";"0.297924789481407"
"39";"468";"0.903983485336443";"0.779066243026901";"0.0806172883574785"
"123";"468";"0.802236787578465";"0.779066243026901";"0.000937253217045619"
"468";"965";"0.779066243026901";"0.926130505837925";"0.203101868584905"
"360";"468";"0.732848222140072";"0.779066243026901";"0.125293429369048"
"468";"614";"0.779066243026901";"0.746220408821227";"0.383815417544262"
"434";"468";"0.825834265888207";"0.779066243026901";"0.269682868794564"
"468";"807";"0.779066243026901";"0.8374067346894";"0.34706254928385"
"468";"1029";"0.779066243026901";"0.894162594315776";"0.339156356780581"
"468";"471";"0.779066243026901";"0.76601716060657";"0.123116801653407"
"212";"468";"0.903069031166143";"0.779066243026901";"0.0839401735454049"
"271";"468";"0.894786762979214";"0.779066243026901";"0.12210031496086"
"468";"672";"0.779066243026901";"0.893102421634386";"0.0112248707100505"
"728";"741";"0.856755159310123";"0.855964776507026";"0.407733186936698"
"741";"998";"0.855964776507026";"0.91154616049014";"0.411124928673259"
"72";"741";"0.919782696071273";"0.855964776507026";"0.158301343217583"
"372";"741";"0.822750575103959";"0.855964776507026";"0.306751489648582"
"564";"741";"0.898733003272943";"0.855964776507026";"0.198933420564416"
"276";"741";"0.891242529356455";"0.855964776507026";"0.306517403984913"
"741";"919";"0.855964776507026";"0.81147310365874";"0.169635002898413"
"31";"741";"0.888886196009616";"0.855964776507026";"0.350229463033441"
"741";"969";"0.855964776507026";"0.847956204444871";"0.269197783224948"
"278";"741";"0.718375245957551";"0.855964776507026";"0.143801471932029"
"741";"973";"0.855964776507026";"0.828939648151994";"0.374301443903871"
"144";"741";"0.909529658132738";"0.855964776507026";"0.331890033118304"
"741";"912";"0.855964776507026";"0.777032381938783";"0.145767078509446"
"565";"741";"0.911540799383164";"0.855964776507026";"0.348780212936936"
"233";"741";"0.775890781559519";"0.855964776507026";"0.0168090183576077"
"741";"1009";"0.855964776507026";"0.911786962851833";"0.556091194570809"
"587";"741";"0.775153517885352";"0.855964776507026";"0.022776550036377"
"741";"878";"0.855964776507026";"0.90920090708008";"0.119502628155389"
"471";"741";"0.76601716060657";"0.855964776507026";"0.286022379307834"
"672";"741";"0.893102421634386";"0.855964776507026";"0.196050329685995"
"302";"1052";"0.878559068057613";"0.779064573090374";"0.3000585617252"
"728";"1052";"0.856755159310123";"0.779064573090374";"0.0157339452442269"
"998";"1052";"0.91154616049014";"0.779064573090374";"0.490794160239521"
"72";"1052";"0.919782696071273";"0.779064573090374";"0.302769156440761"
"1052";"1058";"0.779064573090374";"0.907734937873894";"0.0626381273922777"
"372";"1052";"0.822750575103959";"0.779064573090374";"0.35669229918249"
"766";"1052";"0.900788783461634";"0.779064573090374";"0.261069003576748"
"4";"1052";"0.822106672015276";"0.779064573090374";"0.382272909882114"
"564";"1052";"0.898733003272943";"0.779064573090374";"0.26009896770883"
"1";"1052";"0.850586644972918";"0.779064573090374";"0.159998439596321"
"276";"1052";"0.891242529356455";"0.779064573090374";"0.309406139421863"
"786";"1052";"0.798427506199522";"0.779064573090374";"0.507496712265585"
"31";"1052";"0.888886196009616";"0.779064573090374";"0.0864044774124208"
"481";"1052";"0.851338725155596";"0.779064573090374";"0.28346961795144"
"546";"1052";"0.831473566731736";"0.779064573090374";"0.0649999566042644"
"969";"1052";"0.847956204444871";"0.779064573090374";"0.204170230124571"
"278";"1052";"0.718375245957551";"0.779064573090374";"0.0683711875113853"
"1023";"1052";"0.72707419792512";"0.779064573090374";"0.118574949780167"
"123";"1052";"0.802236787578465";"0.779064573090374";"0.131885537019258"
"144";"1052";"0.909529658132738";"0.779064573090374";"0.299513079969375"
"95";"1052";"0.782547086742118";"0.779064573090374";"0.0311441802832679"
"912";"1052";"0.777032381938783";"0.779064573090374";"0.00102679666541492"
"965";"1052";"0.926130505837925";"0.779064573090374";"0.154398676897463"
"565";"1052";"0.911540799383164";"0.779064573090374";"0.0710132901416534"
"586";"1052";"0.883008633044473";"0.779064573090374";"0.0745902428139756"
"614";"1052";"0.746220408821227";"0.779064573090374";"0.0773160616029476"
"434";"1052";"0.825834265888207";"0.779064573090374";"0.243690295256751"
"587";"1052";"0.775153517885352";"0.779064573090374";"0.000965242306030375"
"638";"1052";"0.870514745076818";"0.779064573090374";"0.0105513639983918"
"878";"1052";"0.90920090708008";"0.779064573090374";"0.210210984499104"
"1029";"1052";"0.894162594315776";"0.779064573090374";"0.00998860544784645"
"471";"1052";"0.76601716060657";"0.779064573090374";"0.188696743999618"
"212";"1052";"0.903069031166143";"0.779064573090374";"0.162419541369841"
"672";"1052";"0.893102421634386";"0.779064573090374";"0.240574419605935"
"302";"998";"0.878559068057613";"0.91154616049014";"0.410392209477506"
"72";"302";"0.919782696071273";"0.878559068057613";"0.324993757765998"
"302";"372";"0.878559068057613";"0.822750575103959";"0.384537255976927"
"302";"766";"0.878559068057613";"0.900788783461634";"0.180717085773307"
"4";"302";"0.822106672015276";"0.878559068057613";"0.498632751702433"
"302";"564";"0.878559068057613";"0.898733003272943";"0.569866693207949"
"1";"302";"0.850586644972918";"0.878559068057613";"0.202595441809175"
"276";"302";"0.891242529356455";"0.878559068057613";"0.40424000174507"
"302";"786";"0.878559068057613";"0.798427506199522";"0.342168792204713"
"302";"919";"0.878559068057613";"0.81147310365874";"0.185646236573095"
"31";"302";"0.888886196009616";"0.878559068057613";"0.31905806944488"
"302";"481";"0.878559068057613";"0.851338725155596";"0.445410809059935"
"302";"546";"0.878559068057613";"0.831473566731736";"0.0632989481395135"
"302";"1026";"0.878559068057613";"0.874354624644631";"0.206129757764859"
"278";"302";"0.718375245957551";"0.878559068057613";"0.0913878311470021"
"302";"1023";"0.878559068057613";"0.72707419792512";"0.222847754911777"
"39";"302";"0.903983485336443";"0.878559068057613";"0.447070185180099"
"123";"302";"0.802236787578465";"0.878559068057613";"0.17515667062734"
"144";"302";"0.909529658132738";"0.878559068057613";"0.285915671978583"
"95";"302";"0.782547086742118";"0.878559068057613";"0.146191514214862"
"302";"912";"0.878559068057613";"0.777032381938783";"0.142557170294789"
"302";"965";"0.878559068057613";"0.926130505837925";"0.310299427211371"
"302";"565";"0.878559068057613";"0.911540799383164";"0.353617976159856"
"302";"586";"0.878559068057613";"0.883008633044473";"0.276112205400236"
"233";"302";"0.775890781559519";"0.878559068057613";"0.0207780770359041"
"302";"614";"0.878559068057613";"0.746220408821227";"0.248731279406773"
"302";"434";"0.878559068057613";"0.825834265888207";"0.579567007159618"
"302";"587";"0.878559068057613";"0.775153517885352";"0.0131724730314243"
"302";"638";"0.878559068057613";"0.870514745076818";"0.0382779317385945"
"302";"878";"0.878559068057613";"0.90920090708008";"0.104592498114031"
"302";"1029";"0.878559068057613";"0.894162594315776";"0.362380092231575"
"302";"471";"0.878559068057613";"0.76601716060657";"0.268627556518465"
"212";"302";"0.903069031166143";"0.878559068057613";"0.49788866897724"
"302";"672";"0.878559068057613";"0.893102421634386";"0.482546845952248"
"728";"998";"0.856755159310123";"0.91154616049014";"0.214158050342746"
"72";"728";"0.919782696071273";"0.856755159310123";"0.052561342319886"
"372";"728";"0.822750575103959";"0.856755159310123";"0.273472422662669"
"4";"728";"0.822106672015276";"0.856755159310123";"0.0158427734732874"
"564";"728";"0.898733003272943";"0.856755159310123";"0.0508938537395503"
"276";"728";"0.891242529356455";"0.856755159310123";"0.0729821009447451"
"728";"786";"0.856755159310123";"0.798427506199522";"0.0109493402791297"
"31";"728";"0.888886196009616";"0.856755159310123";"0.0937456498378861"
"546";"728";"0.831473566731736";"0.856755159310123";"0.0411309637820492"
"728";"969";"0.856755159310123";"0.847956204444871";"0.422864736724259"
"728";"973";"0.856755159310123";"0.828939648151994";"0.120468852789257"
"728";"1023";"0.856755159310123";"0.72707419792512";"0.00508656213179104"
"144";"728";"0.909529658132738";"0.856755159310123";"0.0622335406165475"
"728";"912";"0.856755159310123";"0.777032381938783";"0.0468699351158516"
"565";"728";"0.911540799383164";"0.856755159310123";"0.138172426368759"
"233";"728";"0.775890781559519";"0.856755159310123";"0.0406693666258649"
"728";"1009";"0.856755159310123";"0.911786962851833";"0.268843126557499"
"587";"728";"0.775153517885352";"0.856755159310123";"0.0206174290203945"
"728";"878";"0.856755159310123";"0.90920090708008";"0.0306068386275968"
"471";"728";"0.76601716060657";"0.856755159310123";"0.036995872535046"
"672";"728";"0.893102421634386";"0.856755159310123";"0.0335629592003678"
"356";"1058";"0.855420426125397";"0.907734937873894";"0.414800901211964"
"8";"356";"0.853939255065104";"0.855420426125397";"0.314130543791302"
"356";"766";"0.855420426125397";"0.900788783461634";"0.249538269654235"
"4";"356";"0.822106672015276";"0.855420426125397";"0.303970726458539"
"356";"686";"0.855420426125397";"0.853728426511608";"0.251565638260285"
"356";"734";"0.855420426125397";"0.906210517554073";"0.0962379867497609"
"353";"356";"0.876200719206297";"0.855420426125397";"0.555957662352314"
"337";"356";"0.877901759127056";"0.855420426125397";"0.469890216373041"
"356";"387";"0.855420426125397";"0.839840550111503";"0.0161397840783852"
"356";"481";"0.855420426125397";"0.851338725155596";"0.218622709639799"
"356";"1026";"0.855420426125397";"0.874354624644631";"0.492688090050321"
"356";"1023";"0.855420426125397";"0.72707419792512";"0.294296767869135"
"123";"356";"0.802236787578465";"0.855420426125397";"0.4197494822812"
"356";"965";"0.855420426125397";"0.926130505837925";"0.388901075477669"
"356";"360";"0.855420426125397";"0.732848222140072";"0.0408748085388913"
"356";"614";"0.855420426125397";"0.746220408821227";"0.569232590857626"
"356";"434";"0.855420426125397";"0.825834265888207";"0.142668888893004"
"356";"1029";"0.855420426125397";"0.894162594315776";"0.197020721043717"
"356";"471";"0.855420426125397";"0.76601716060657";"0.0706997440153941"
"212";"356";"0.903069031166143";"0.855420426125397";"0.0378049019850503"
"271";"356";"0.894786762979214";"0.855420426125397";"0.564771796751535"
"72";"998";"0.919782696071273";"0.91154616049014";"0.439058558575179"
"372";"998";"0.822750575103959";"0.91154616049014";"0.390688606427665"
"4";"998";"0.822106672015276";"0.91154616049014";"0.44386454401658"
"564";"998";"0.898733003272943";"0.91154616049014";"0.532993675898084"
"276";"998";"0.891242529356455";"0.91154616049014";"0.581089246486075"
"919";"998";"0.81147310365874";"0.91154616049014";"0.0647495238250385"
"31";"998";"0.888886196009616";"0.91154616049014";"0.473692244730699"
"969";"998";"0.847956204444871";"0.91154616049014";"0.523026407229312"
"973";"998";"0.828939648151994";"0.91154616049014";"0.182127452591188"
"998";"1023";"0.91154616049014";"0.72707419792512";"0.0105553293403041"
"144";"998";"0.909529658132738";"0.91154616049014";"0.630033021082606"
"912";"998";"0.777032381938783";"0.91154616049014";"0.334898541703344"
"565";"998";"0.911540799383164";"0.91154616049014";"0.733936042573624"
"998";"1009";"0.91154616049014";"0.911786962851833";"0.610348608429137"
"587";"998";"0.775153517885352";"0.91154616049014";"0.0190985588685701"
"878";"998";"0.90920090708008";"0.91154616049014";"0.528463108554284"
"471";"998";"0.76601716060657";"0.91154616049014";"0.442463574045079"
"672";"998";"0.893102421634386";"0.91154616049014";"0.61069416328738"
"72";"372";"0.919782696071273";"0.822750575103959";"0.277086511237535"
"4";"72";"0.822106672015276";"0.919782696071273";"0.312325388137509"
"72";"564";"0.919782696071273";"0.898733003272943";"0.555425448804776"
"72";"276";"0.919782696071273";"0.891242529356455";"0.385280674128548"
"72";"786";"0.919782696071273";"0.798427506199522";"0.25258385137992"
"72";"919";"0.919782696071273";"0.81147310365874";"0.0885578665335003"
"31";"72";"0.888886196009616";"0.919782696071273";"0.557811253068747"
"72";"481";"0.919782696071273";"0.851338725155596";"0.280093712970463"
"72";"546";"0.919782696071273";"0.831473566731736";"0.0678092580963938"
"72";"969";"0.919782696071273";"0.847956204444871";"0.0575271216562875"
"72";"1026";"0.919782696071273";"0.874354624644631";"0.0620461997921615"
"72";"278";"0.919782696071273";"0.718375245957551";"0.0126831582934276"
"72";"1023";"0.919782696071273";"0.72707419792512";"0.0164382565520871"
"72";"123";"0.919782696071273";"0.802236787578465";"0.166725304854051"
"72";"144";"0.919782696071273";"0.909529658132738";"0.556709296778389"
"72";"912";"0.919782696071273";"0.777032381938783";"0.174486195236037"
"72";"965";"0.919782696071273";"0.926130505837925";"0.149942306810987"
"72";"565";"0.919782696071273";"0.911540799383164";"0.464466373922324"
"72";"614";"0.919782696071273";"0.746220408821227";"0.014464192467413"
"72";"587";"0.919782696071273";"0.775153517885352";"0.00804691705330604"
"72";"878";"0.919782696071273";"0.90920090708008";"0.342059964771664"
"72";"1029";"0.919782696071273";"0.894162594315776";"0.156671523811158"
"72";"471";"0.919782696071273";"0.76601716060657";"0.309675855216464"
"72";"672";"0.919782696071273";"0.893102421634386";"0.385324302566903"
"8";"1058";"0.853939255065104";"0.907734937873894";"0.115363366453894"
"372";"1058";"0.822750575103959";"0.907734937873894";"0.00206956143639247"
"766";"1058";"0.900788783461634";"0.907734937873894";"0.560239373351361"
"4";"1058";"0.822106672015276";"0.907734937873894";"0.00046822849287681"
"353";"1058";"0.876200719206297";"0.907734937873894";"0.562160881081331"
"564";"1058";"0.898733003272943";"0.907734937873894";"0.155850268075972"
"786";"1058";"0.798427506199522";"0.907734937873894";"0.0203464066331645"
"481";"1058";"0.851338725155596";"0.907734937873894";"0.180784189086385"
"1026";"1058";"0.874354624644631";"0.907734937873894";"0.389349607721864"
"278";"1058";"0.718375245957551";"0.907734937873894";"0.0305754969405329"
"1023";"1058";"0.72707419792512";"0.907734937873894";"0.10922399943895"
"39";"1058";"0.903983485336443";"0.907734937873894";"0.28728801444443"
"123";"1058";"0.802236787578465";"0.907734937873894";"0.0499590680280074"
"965";"1058";"0.926130505837925";"0.907734937873894";"0.685850808876348"
"614";"1058";"0.746220408821227";"0.907734937873894";"0.312327215984736"
"434";"1058";"0.825834265888207";"0.907734937873894";"0.359766194678571"
"1029";"1058";"0.894162594315776";"0.907734937873894";"0.335291670016564"
"471";"1058";"0.76601716060657";"0.907734937873894";"0.0502614420587793"
"271";"1058";"0.894786762979214";"0.907734937873894";"0.509757278456708"
"672";"1058";"0.893102421634386";"0.907734937873894";"0.192078420628243"
"8";"116";"0.853939255065104";"0.765155980764954";"0.0250393413618587"
"8";"353";"0.853939255065104";"0.876200719206297";"0.144577995879753"
"8";"564";"0.853939255065104";"0.898733003272943";"0.152286506572706"
"8";"337";"0.853939255065104";"0.877901759127056";"0.459598289562965"
"8";"919";"0.853939255065104";"0.81147310365874";"0.0840168418156926"
"8";"1026";"0.853939255065104";"0.874354624644631";"0.476985521484956"
"8";"278";"0.853939255065104";"0.718375245957551";"0.00117045146372296"
"8";"1023";"0.853939255065104";"0.72707419792512";"0.352063514004258"
"8";"965";"0.853939255065104";"0.926130505837925";"0.286528625684484"
"8";"360";"0.853939255065104";"0.732848222140072";"0.0339504106566645"
"8";"614";"0.853939255065104";"0.746220408821227";"0.318855537779508"
"8";"807";"0.853939255065104";"0.8374067346894";"0.686037456684124"
"8";"471";"0.853939255065104";"0.76601716060657";"0.29515558180764"
"8";"271";"0.853939255065104";"0.894786762979214";"0.241626328525845"
"4";"372";"0.822106672015276";"0.822750575103959";"0.22747862303429"
"372";"564";"0.822750575103959";"0.898733003272943";"0.274501242170921"
"276";"372";"0.891242529356455";"0.822750575103959";"0.303181229696635"
"372";"786";"0.822750575103959";"0.798427506199522";"0.0514586454481066"
"372";"919";"0.822750575103959";"0.81147310365874";"0.0448325239453242"
"31";"372";"0.888886196009616";"0.822750575103959";"0.328713525600842"
"372";"481";"0.822750575103959";"0.851338725155596";"0.107452715214815"
"372";"546";"0.822750575103959";"0.831473566731736";"0.0541033349207668"
"372";"969";"0.822750575103959";"0.847956204444871";"0.364553977607309"
"372";"1026";"0.822750575103959";"0.874354624644631";"0.0273466888831264"
"278";"372";"0.718375245957551";"0.822750575103959";"0.0478012566274748"
"372";"973";"0.822750575103959";"0.828939648151994";"0.194879605575341"
"372";"1023";"0.822750575103959";"0.72707419792512";"0.0549104751632041"
"123";"372";"0.802236787578465";"0.822750575103959";"0.00103583073682377"
"144";"372";"0.909529658132738";"0.822750575103959";"0.379464590689768"
"95";"372";"0.782547086742118";"0.822750575103959";"0.0216800752426802"
"372";"912";"0.822750575103959";"0.777032381938783";"0.115412231645943"
"372";"965";"0.822750575103959";"0.926130505837925";"0.121286280108222"
"372";"565";"0.822750575103959";"0.911540799383164";"0.515274753017436"
"372";"586";"0.822750575103959";"0.883008633044473";"0.0596012787412927"
"233";"372";"0.775890781559519";"0.822750575103959";"0.000823143997301758"
"372";"614";"0.822750575103959";"0.746220408821227";"0.0127620053006303"
"372";"1009";"0.822750575103959";"0.911786962851833";"0.591258491937808"
"372";"587";"0.822750575103959";"0.775153517885352";"0.0104042421979396"
"372";"638";"0.822750575103959";"0.870514745076818";"0.0170648315284783"
"372";"878";"0.822750575103959";"0.90920090708008";"0.336246730373526"
"372";"1029";"0.822750575103959";"0.894162594315776";"0.0391774965717898"
"372";"471";"0.822750575103959";"0.76601716060657";"0.256314878618959"
"372";"672";"0.822750575103959";"0.893102421634386";"0.29396103102426"
"4";"766";"0.822106672015276";"0.900788783461634";"0.128719198016877"
"734";"766";"0.906210517554073";"0.900788783461634";"0.574647019006568"
"353";"766";"0.876200719206297";"0.900788783461634";"0.357381491621395"
"387";"766";"0.839840550111503";"0.900788783461634";"0.236202392128767"
"766";"786";"0.900788783461634";"0.798427506199522";"0.237177380394145"
"481";"766";"0.851338725155596";"0.900788783461634";"0.219002153099293"
"546";"766";"0.831473566731736";"0.900788783461634";"0.0345531532546675"
"766";"1026";"0.900788783461634";"0.874354624644631";"0.358468560659249"
"278";"766";"0.718375245957551";"0.900788783461634";"0.0695103350025543"
"766";"1023";"0.900788783461634";"0.72707419792512";"0.0321644815791494"
"39";"766";"0.903983485336443";"0.900788783461634";"0.389038119125814"
"123";"766";"0.802236787578465";"0.900788783461634";"0.0414027274689595"
"95";"766";"0.782547086742118";"0.900788783461634";"0.00830246170686181"
"766";"965";"0.900788783461634";"0.926130505837925";"0.528248268460013"
"586";"766";"0.883008633044473";"0.900788783461634";"0.276517407819128"
"614";"766";"0.746220408821227";"0.900788783461634";"0.170332722060318"
"434";"766";"0.825834265888207";"0.900788783461634";"0.335042780216546"
"766";"1029";"0.900788783461634";"0.894162594315776";"0.523654337796831"
"457";"766";"0.755243482060122";"0.900788783461634";"0.0517689773227474"
"471";"766";"0.76601716060657";"0.900788783461634";"0.134693636538369"
"212";"766";"0.903069031166143";"0.900788783461634";"0.2305910280292"
"271";"766";"0.894786762979214";"0.900788783461634";"0.263073261961521"
"672";"766";"0.893102421634386";"0.900788783461634";"0.180061029291428"
"4";"353";"0.822106672015276";"0.876200719206297";"0.151526467006264"
"4";"564";"0.822106672015276";"0.898733003272943";"0.38026023288886"
"1";"4";"0.850586644972918";"0.822106672015276";"0.178441413040719"
"4";"276";"0.822106672015276";"0.891242529356455";"0.329690236401025"
"4";"786";"0.822106672015276";"0.798427506199522";"0.266207462245712"
"4";"919";"0.822106672015276";"0.81147310365874";"0.0128631455045298"
"4";"31";"0.822106672015276";"0.888886196009616";"0.19936508833262"
"4";"481";"0.822106672015276";"0.851338725155596";"0.0371941836029009"
"4";"546";"0.822106672015276";"0.831473566731736";"0.072957523460467"
"4";"969";"0.822106672015276";"0.847956204444871";"0.314429171551671"
"4";"1026";"0.822106672015276";"0.874354624644631";"0.261051135741151"
"4";"1023";"0.822106672015276";"0.72707419792512";"0.0760168140705755"
"4";"39";"0.822106672015276";"0.903983485336443";"0.0666507546685153"
"4";"123";"0.822106672015276";"0.802236787578465";"0.485436825945867"
"4";"144";"0.822106672015276";"0.909529658132738";"0.277399385428633"
"4";"912";"0.822106672015276";"0.777032381938783";"0.0082359386605806"
"4";"965";"0.822106672015276";"0.926130505837925";"0.26292052300514"
"4";"565";"0.822106672015276";"0.911540799383164";"0.249961084223754"
"4";"586";"0.822106672015276";"0.883008633044473";"0.126252137283272"
"4";"614";"0.822106672015276";"0.746220408821227";"0.0759571431465202"
"4";"434";"0.822106672015276";"0.825834265888207";"0.0417275173306313"
"4";"587";"0.822106672015276";"0.775153517885352";"0.00739387238614185"
"4";"638";"0.822106672015276";"0.870514745076818";"0.00641369556859477"
"4";"878";"0.822106672015276";"0.90920090708008";"0.168331676512239"
"4";"1029";"0.822106672015276";"0.894162594315776";"0.0820089706693755"
"4";"471";"0.822106672015276";"0.76601716060657";"0.278409977965446"
"4";"212";"0.822106672015276";"0.903069031166143";"0.200044225749364"
"4";"672";"0.822106672015276";"0.893102421634386";"0.370378802416863"
"353";"686";"0.876200719206297";"0.853728426511608";"0.62007083069495"
"374";"686";"0.90935924905543";"0.853728426511608";"0.00937976151255501"
"387";"686";"0.839840550111503";"0.853728426511608";"0.00212184291098399"
"686";"1026";"0.853728426511608";"0.874354624644631";"0.263190755110088"
"686";"1023";"0.853728426511608";"0.72707419792512";"0.167089718749659"
"123";"686";"0.802236787578465";"0.853728426511608";"0.234047141470771"
"614";"686";"0.746220408821227";"0.853728426511608";"0.14835925335155"
"434";"686";"0.825834265888207";"0.853728426511608";"0.0518982392501728"
"271";"686";"0.894786762979214";"0.853728426511608";"0.415281140820223"
"387";"734";"0.839840550111503";"0.906210517554073";"0.461587326158723"
"734";"919";"0.906210517554073";"0.81147310365874";"0.161030414982112"
"481";"734";"0.851338725155596";"0.906210517554073";"0.190159376420902"
"734";"1026";"0.906210517554073";"0.874354624644631";"0.415511948684716"
"278";"734";"0.718375245957551";"0.906210517554073";"0.0831341998987655"
"734";"1023";"0.906210517554073";"0.72707419792512";"0.0763441196328052"
"39";"734";"0.903983485336443";"0.906210517554073";"0.733765035673"
"95";"734";"0.782547086742118";"0.906210517554073";"0.0829040597403363"
"614";"734";"0.746220408821227";"0.906210517554073";"0.124220686804844"
"434";"734";"0.825834265888207";"0.906210517554073";"0.546234562636784"
